time_h,soc,voltage_exp,voltage_nbm,voltage_main,error_nbm,error_main,rel_error_nbm_pct,rel_error_main_pct
3.508683333333333,0.2951760847383763,3.567,3.5528974094764023,3.5578234701355025,-0.014102590523597858,-0.009176529864497684,-0.39536278451353674,-0.25726184088863707
3.508966666666667,0.2951191669022635,3.5668,3.5528481541983314,3.557796405468993,-0.01395184580166875,-0.009003594531007408,-0.39115862402345936,-0.25242779328830905
3.50925,0.29506224906615053,3.5668,3.5527988962039188,3.5577693416025715,-0.014001103796081438,-0.00903065839742867,-0.3925396376606885,-0.25318656491613406
3.509533333333333,0.2950053312300377,3.5668,3.55274963549268,3.5577422785349264,-0.014050364507320001,-0.009057721465073776,-0.3939207274677582,-0.25394531414920307
3.5098166666666666,0.29494841339392475,3.5668,3.552700372064132,3.5577152162647416,-0.014099627935868053,-0.009084783735258561,-0.39530189345822736,-0.25470404102440736
3.5101,0.2948914955578118,3.5667,3.5526511059177897,3.557688154790702,-0.014048894082210328,-0.009011845209297764,-0.3938905453839776,-0.2526661959037139
3.510383333333333,0.29483457772169896,3.5667,3.5526018370531682,3.5576610941114923,-0.01409816294683175,-0.009038905888507642,-0.3952719025102125,-0.2534248994450793
3.5106666666666664,0.294777659885586,3.5667,3.552552565469783,3.557634034225795,-0.014147434530217051,-0.009065965774205154,-0.39665333586275975,-0.2541835807386423
3.5109666666666666,0.29471739394146645,3.5667,3.5525003925940664,3.5576053834455528,-0.014199607405933623,-0.00909461655444721,-0.3981161130998857,-0.254986866135285
3.5112666666666663,0.29465714306383306,3.5667,3.5524482297135656,3.5575826798202224,-0.014251770286434429,-0.009117320179777622,-0.3995786100999363,-0.2556234104291817
3.51155,0.2946002252277201,3.5667,3.552398949651641,3.55754968329377,-0.014301050348358935,-0.009150316706230122,-0.4009602811663144,-0.2565485380388068
3.5118333333333336,0.2945433073916073,3.5667,3.5523496668689547,3.5575226266613784,-0.014350333131045279,-0.009177373338621564,-0.40234202851502165,-0.2573071281190334
3.5121166666666666,0.29448638955549444,3.5664,3.5523003813650202,3.557495570815749,-0.01409961863497955,-0.008904429184250606,-0.39534596890364376,-0.24967556034798696
3.5124,0.2944294717193815,3.5664,3.5522510931393523,3.5574685157555606,-0.014148906860647514,-0.008931484244439236,-0.3967279851011528,-0.2504341701558781
3.5126833333333334,0.29437255388326855,3.5664,3.5522018021914636,3.5574414614794905,-0.01419819780853615,-0.008958538520509318,-0.39811007762831296,-0.25119275797749324
3.5129666666666663,0.29431565027661477,3.5664,3.5521525208446256,3.557420360746581,-0.014247479155374165,-0.008979639253418714,-0.39949190094701004,-0.25178441154718245
3.5132666666666665,0.2942553843324952,3.5664,3.552100324578873,3.5573857707258014,-0.014299675421126867,-0.009014229274198371,-0.4009554570751141,-0.2527542977287565
3.51355,0.29419846649638215,3.5664,3.552051025301853,3.5573587188398004,-0.014348974698146666,-0.009041281160199421,-0.4023377831467773,-0.2535128185340798
3.5138333333333334,0.2941415486602693,3.5662,3.552001723300638,3.5573316677325435,-0.014198276699362022,-0.008868332267456314,-0.3981346166609282,-0.24867736715429067
3.5141166666666668,0.29408463082415637,3.5662,3.551952418574739,3.557304617402705,-0.014247581425260947,-0.00889538259729461,-0.39951717304864975,-0.24943588686261597
3.5144,0.2940277129880434,3.5662,3.5519031111236687,3.5572775678489577,-0.01429688887633107,-0.008922432151042159,-0.40089980585303886,-0.25019438480854017
3.514683333333333,0.2939707951519307,3.5662,3.5518538009469403,3.5572505190699744,-0.01434619905305956,-0.008949480930025455,-0.4022825150877562,-0.2509528610292596
3.5149666666666666,0.29391387731581775,3.5662,3.5518044880440653,3.5572234710644257,-0.01439551195593447,-0.008976528935574102,-0.4036653007664873,-0.2517113155620577
3.51525,0.2938569594797048,3.5662,3.5517551724145555,3.5571964238309834,-0.014444827585444298,-0.00900357616901637,-0.4050481629029302,-0.25246974844418063
3.5155499999999997,0.29379669353558535,3.5661,3.5517029528931814,3.5571677864239,-0.014397047106818661,-0.008932213576100079,-0.40371966873667764,-0.2504756898600734
3.515833333333333,0.2937397756994724,3.5662,3.551653631648473,3.5571407407758993,-0.014546368351526784,-0.009059259224100558,-0.40789547281495103,-0.2540311598928988
3.516116666666667,0.2936828720928185,3.5661,3.5516043200069687,3.5571196614655767,-0.014495679993031363,-0.008980338534423371,-0.40648551619504114,-0.25182520216548526
3.5164,0.2936259542567057,3.5661,3.5515549933061936,3.5570866585436045,-0.014545006693806428,-0.00901334145639554,-0.4078687275681116,-0.25275066477091335
3.5166833333333334,0.29356903642059284,3.5661,3.5515056638763105,3.5570596151955214,-0.014594336123689544,-0.009040384804478663,-0.4092520154703891,-0.25350900996827525
3.516966666666667,0.29351213281393884,3.5661,3.551456344050211,3.55703854164685,-0.014643655949789114,-0.009061458353150087,-0.4106350340649201,-0.254099951015117
3.5172499999999998,0.2934552149778261,3.5661,3.551407009161326,3.557005537550491,-0.014692990838673925,-0.009094462449509066,-0.412018475047641,-0.2550254465525102
3.51755,0.29339494903370644,3.5661,3.5513547692439094,3.556976905863407,-0.014745230756090688,-0.009123094136592957,-0.4134833783710689,-0.25582833169549246
3.5178333333333334,0.2933380311975936,3.5659,3.551305428732713,3.5569498656079364,-0.014594571267287026,-0.008950134392063713,-0.4092815633440934,-0.25099229905672377
3.5181166666666663,0.29328111336148077,3.5659,3.551256085489931,3.556922826111081,-0.014643914510068967,-0.008977173888919054,-0.41066531619139535,-0.2517505787856938
3.5184,0.2932241955253678,3.5659,3.5512067395150724,3.5568957873715026,-0.014693260484927695,-0.009004212628497488,-0.41204914565545014,-0.252508837278036
3.5186833333333336,0.293167277689255,3.5659,3.5511573908076444,3.5568687493878626,-0.014742609192355705,-0.009031250612137498,-0.41343305175006884,-0.2532670745712863
3.5189666666666666,0.29311035985314216,3.5658,3.5511080393671586,3.556841712158823,-0.014691960632841283,-0.008958287841176915,-0.4120242479343004,-0.2512279948728733
3.51925,0.2930534420170292,3.5658,3.551058685193123,3.556814675683042,-0.014741314806876904,-0.008985324316957755,-0.4134083461460795,-0.2519862111435794
3.5195333333333334,0.29299652418091626,3.5659,3.5510093282850446,3.5567876399591802,-0.014890671714955506,-0.009112360040819834,-0.4175852299547241,-0.25554165963206577
3.5198166666666664,0.29293960634480354,3.5658,3.5509599686424336,3.556760604985895,-0.014840031357566286,-0.009039395014105,-0.41617677260548225,-0.25350258046174773
3.5201166666666666,0.29287934040068386,3.5658,3.5509077025103393,3.5567319805366737,-0.014892297489660589,-0.009068019463326138,-0.4176425343446236,-0.2543053301734853
3.5204,0.2928224225645709,3.5658,3.5508583372362565,3.556704947104466,-0.014941662763743313,-0.009095052895534028,-0.4190269438483178,-0.2550634610896301
3.5206999999999997,0.29276215662045146,3.5658,3.550806065140325,3.5566763242839583,-0.01499393485967504,-0.009123675716041557,-0.4204928728384946,-0.2558661651254012
3.520983333333333,0.2927052387843385,3.5658,3.550756694232684,3.55664929238713,-0.015043305767315829,-0.009150707612870068,-0.42187744033080454,-0.25662425298306324
3.521266666666667,0.2926483209482257,3.5658,3.5507073205879913,3.5566222612339993,-0.015092679412008536,-0.009177738766000587,-0.4232620845815395,-0.2573823199843117
3.52155,0.29259140311211285,3.5656,3.550657944205751,3.5565952308232207,-0.014942055794248787,-0.00900476917677917,-0.41906147055891824,-0.25254569151837475
3.52185,0.29253113716799317,3.5656,3.5506056603460596,3.5565666111959193,-0.014994339653940258,-0.009033388804080555,-0.42052781169902004,-0.2533483510231253
3.522116666666667,0.29247756743988695,3.5656,3.55055918322666,3.556541172223329,-0.015040816773340016,-0.009058827776670775,-0.4218312983323989,-0.2540618066151777
3.5224166666666665,0.2924173014957674,3.5655,3.550506893567169,3.556512554160846,-0.014993106432831027,-0.008987445839153896,-0.4205050184498955,-0.25206691457450275
3.5227,0.29236038365965455,3.5656,3.5504575060686463,3.5564855267493027,-0.015142493931353584,-0.009114473250697142,-0.4246829125912493,-0.25562242682009034
3.5229833333333334,0.2923034658235416,3.5656,3.55040811583008,3.5564585000732865,-0.015191884169919678,-0.009141499926713426,-0.4260680998967825,-0.2563804107783662
3.5232666666666663,0.29224656221688794,3.5655,3.5503587351995627,3.556437468982232,-0.015141264800437426,-0.009062531017768105,-0.42466035059423435,-0.25417279533776765
3.52355,0.2921896443807749,3.5655,3.550309339480111,3.5564044556786434,-0.015190660519889043,-0.00909554432135673,-0.4260457304694725,-0.2550987048480362
3.5238333333333336,0.29213272654466194,3.5655,3.5502599410191316,3.556377431200918,-0.015240058980868554,-0.009122568799082131,-0.42743118723512985,-0.25585664841066136
3.5241166666666666,0.2920758087085491,3.5655,3.550210539816131,3.5563504074533108,-0.015289460183868897,-0.009149592546689345,-0.4288167209050314,-0.256614571495985
3.5244166666666668,0.29201554276442954,3.5655,3.5501582296707515,3.55632179486779,-0.01534177032924866,-0.009178205132210238,-0.43028384039401657,-0.2574170560148713
3.5247,0.2919586249283167,3.5655,3.550108822820851,3.556294772619102,-0.015391177179149285,-0.00920522738089824,-0.4316695324400304,-0.2581749370606714
3.524983333333333,0.29190170709220387,3.5655,3.5500594132274124,3.5562677510963865,-0.01544058677258775,-0.009232248903613627,-0.43305530143283544,-0.258932797745439
3.5252666666666665,0.29184480348555,3.5653,3.5500100132433667,3.5562467333911045,-0.0152899867566334,-0.009053266608895605,-0.4288555453014725,-0.2539272041313663
3.52555,0.29178788564943703,3.5653,3.54996059816205,3.556213716978375,-0.015339401837950017,-0.009086283021625174,-0.43024154595546005,-0.2548532527872879
3.5258333333333334,0.2917309678133241,3.5653,3.5499111803357075,3.5561866976252534,-0.015388819664292619,-0.009113302374746723,-0.43162762360229484,-0.255611095132155
3.5261333333333336,0.2916707018692045,3.5653,3.549858852585869,3.556158089683754,-0.015441147414131162,-0.009141910316246005,-0.43309531916335686,-0.2564134944112979
3.5264,0.2916171321410983,3.5653,3.5498123364459584,3.556132661079273,-0.015487663554041742,-0.009167338920727186,-0.434400009930209,-0.25712671923056085
3.5267,0.29155686619697885,3.5651,3.549760002880463,3.556104054659219,-0.015339997119537152,-0.008995945340781297,-0.430282379723911,-0.2523336046893859
3.5269833333333334,0.2914999483608659,3.5651,3.549710573907443,3.5560770382221993,-0.015389426092557112,-0.00902296177780082,-0.4316688477898828,-0.2530914077529612
3.5272666666666668,0.291443044754212,3.5651,3.5496611545451575,3.556056033857788,-0.015438845454842642,-0.009043966142212145,-0.4330550462775979,-0.2536805739589954
3.5275499999999997,0.2913861269180992,3.5651,3.5496117200772472,3.556023014245506,-0.015488279922752923,-0.009076985754494338,-0.4344416684736171,-0.25460676431220264
3.527833333333333,0.29132920908198623,3.5651,3.5495622828608004,3.555995999949263,-0.015537717139199714,-0.009104000050736971,-0.43582836776527206,-0.2553645073276197
3.528116666666667,0.2912722912458733,3.5651,3.5495128428953198,3.5559689863639448,-0.015587157104680394,-0.009131013636055396,-0.4372151441665141,-0.25612223040182314
3.5284,0.29121537340976056,3.5651,3.549463400180307,3.555941973488183,-0.01563659981969323,-0.009158026511816963,-0.4386019976913195,-0.25687993357316663
3.5287,0.2911551074656409,3.565,3.5494110460728447,3.555913372391604,-0.015588953927155202,-0.009086627608395847,-0.43727781001837873,-0.2548843648918891
3.5289833333333336,0.29109818962952794,3.565,3.5493615976954596,3.5558863609723925,-0.01563840230454039,-0.009113639027607423,-0.43866486127743026,-0.2556420484602363
3.5292666666666666,0.2910412717934151,3.565,3.549312146567016,3.555859350258556,-0.015687853432984067,-0.009140649741444129,-0.44005198970502296,-0.25639971224247204
3.52955,0.2909843681867613,3.565,3.54926270505083,3.5558383610699047,-0.01573729494917009,-0.00916163893009525,-0.44143884850406984,-0.2569884692873843
3.5298333333333334,0.2909274503506484,3.565,3.549213248419461,3.5558053376937684,-0.015786751580538994,-0.00919466230623156,-0.44282613129141635,-0.25791479119864125
3.5301166666666663,0.29087053251453554,3.565,3.549163789035535,3.5557783290876634,-0.015836210964464748,-0.0092216709123365,-0.44421349128933374,-0.2586723958579663
3.5304,0.2908136146784226,3.565,3.5491143268985526,3.555751321181453,-0.015885673101447395,-0.009248678818547074,-0.4456009285118484,-0.2594299808849109
3.5306833333333336,0.29075669684230965,3.5647,3.5490648620080147,3.5557243139737635,-0.01563513799198546,-0.008975686026236662,-0.4386102054025713,-0.25179358785414374
3.5309666666666666,0.2906997790061968,3.5647,3.5490153943634195,3.555697307463223,-0.015684605636580695,-0.00900269253677699,-0.43999791389403586,-0.252551197485819
3.53125,0.29064287539954303,3.5647,3.5489659363322104,3.55567632953486,-0.015734063667789844,-0.009023670465140299,-0.44138535270260737,-0.2531396881964906
3.5315333333333334,0.2905859575634301,3.5647,3.548916463178688,3.5556433032792847,-0.015783536821312172,-0.009056696720715518,-0.4427732157351859,-0.25406616884213307
3.5318166666666664,0.29052903972731736,3.5647,3.548866987269606,3.55561629885177,-0.01583301273039428,-0.009083701148230094,-0.4441611560690739,-0.25482372003899606
3.5321,0.2904721218912044,3.5647,3.548817508604464,3.5555892951159036,-0.015882491395536213,-0.009110704884096599,-0.4455491737182992,-0.2555812518331584
3.5323833333333337,0.29041520405509136,3.5645,3.5487680271827595,3.5555622920703085,-0.01573197281724026,-0.008937707929691285,-0.4413514607165174,-0.25074226201967414
3.5326833333333334,0.2903549381109719,3.5645,3.548715632084076,3.5555337013611066,-0.01578436791592397,-0.0089662986388932,-0.4428213751135915,-0.25154435794341984
3.532966666666667,0.29029802027485896,3.5645,3.5486661449855164,3.5555066997323177,-0.015833855014483422,-0.00899330026768208,-0.44420970723757675,-0.25230187312896846
3.5332500000000002,0.2902411024387461,3.5645,3.54861665512886,3.5554796987895823,-0.015883344871139737,-0.009020301210417525,-0.4455981167383851,-0.253059369067682
3.533533333333333,0.2901841846026333,3.5645,3.548567162513604,3.55545269853152,-0.015932837486395623,-0.009047301468479763,-0.44698660363011994,-0.25381684579828206
3.5338166666666666,0.29012726676652034,3.5645,3.548517667139245,3.5554256989567485,-0.015982332860754678,-0.009074301043251243,-0.4483751679269092,-0.25457430335955233
3.5341,0.2900703489304075,3.5645,3.5484681690052806,3.555398700063887,-0.016031830994719165,-0.009101299936112639,-0.44976380964284374,-0.25533174179022694
3.5343999999999998,0.29001008298628794,3.5644,3.548415756207944,3.555370113742577,-0.015984243792055874,-0.009029886257422959,-0.448441358771627,-0.2533353792341757
3.534666666666667,0.2899565132581816,3.5644,3.5483691644565236,3.5553447043183586,-0.016030835543476396,-0.009055295681641429,-0.4497485002658623,-0.2540482460341552
3.534966666666667,0.28989624731406194,3.5644,3.5483167458126212,3.55531611943368,-0.01608325418737877,-0.009083880566319813,-0.4512191164678142,-0.25485020105262635
3.53525,0.2898393294779491,3.5644,3.548267236472739,3.55528912329436,-0.01613276352726123,-0.009110876705639814,-0.4526081115267992,-0.2556075834822078
3.5355333333333334,0.28978241164183627,3.5644,3.548217724370703,3.555262127829945,-0.01618227562929686,-0.009137872170054795,-0.45399718407857875,-0.25636494697718537
3.535816666666667,0.2897254938057233,3.5642,3.548168209506011,3.5552351330390475,-0.01603179049398884,-0.008964866960952556,-0.44980053010461923,-0.251525362239845
3.5361,0.2896685759696105,3.5644,3.548118691878158,3.5552081389202783,-0.01628130812184203,-0.009191861079721697,-0.456775561717036,-0.2578796173190915
3.536383333333333,0.28961165813349765,3.5642,3.548069171486638,3.5551811454722495,-0.016130828513361894,-0.00901885452775053,-0.45257921871280776,-0.2530400798987299
3.5366666666666666,0.2895547402973847,3.5642,3.5480196483309476,3.5551541526935715,-0.016180351669052406,-0.009045847306428545,-0.4539686793404525,-0.25379741053893007
